OBS:   57657.211  r  E2  -2.8660e+00   5.6147e+00    1   -9  32.204 2.394 42.0 15.0 0.98 1131.15 222.38  20160925 
OBS:   57657.213  i  E2  -7.5378e+00   8.0785e+00    1   -9  32.374 2.336 77.3 23.6 0.99 1133.90 221.89  20160925 
OBS:   57657.215  z  E2  -1.3547e+01   1.1160e+01    1   -9  32.739 2.320 155.7 45.5 1.00 1125.31 224.17  20160925 
OBS:   57662.239  g  E2   3.8737e+00   3.2186e+00    1   -9  32.287 2.277 27.9 11.0 0.98 1142.80 235.94  20160930 
OBS:   57662.241  r  E2   6.0421e+00   4.6493e+00  4097   0.038  32.267 2.049 41.0 15.9 0.98 1145.75 231.24  20160930 
OBS:   57662.243  i  E2  -3.2174e+00   6.0448e+00    1   -9  32.543 2.027 73.3 27.5 0.99 1155.50 232.47  20160930 
OBS:   57662.249  z  E2  -5.8631e+00   7.1843e+00    1   -9  33.020 1.896 149.6 59.0 1.00 1133.88 248.94  20160930 
OBS:   57666.035  g  E2  -2.3431e+00   4.1690e+00    1   -9  32.204 2.455 33.0 10.1 0.98 1126.33 190.48  20161004 
OBS:   57666.037  r  E2   1.8963e-01   6.1238e+00    1   -9  32.212 2.288 50.4 15.1 0.98 1121.16 184.05  20161004 
OBS:   57666.040  i  E2  -3.8293e+00   8.6925e+00    1   -9  32.495 2.145 106.5 26.3 0.99 1132.96 178.01  20161004 
OBS:   57666.045  z  E2  -3.2480e+00   1.0841e+01    1   -9  32.989 2.113 209.8 57.3 1.00 1121.22 181.36  20161004 
OBS:   57671.007  g  E2   6.9834e+00   6.7060e+00    1   -9  32.209 1.821 79.6 10.2 0.98 1137.89 205.04  20161009 
OBS:   57671.010  r  E2   5.1680e+00   6.6775e+00    1   -9  32.223 1.661 82.5 15.2 0.98 1135.78 217.29  20161009 
OBS:   57671.012  i  E2  -5.0444e+00   7.5253e+00    1   -9  32.516 1.573 128.0 26.9 0.99 1140.62 219.42  20161009 
OBS:   57671.017  z  E2  -1.6922e+00   9.0814e+00    1   -9  33.003 1.572 244.3 58.0 1.00 1122.32 221.56  20161009 
OBS:   57680.016  g  E2   4.6105e+00   7.3324e+00  1025   -9  32.173 4.369 29.9 9.9 0.98 1129.06 201.36  20161018 
OBS:   57680.019  r  E2   9.8081e+00   1.0223e+01    1   -9  32.229 3.690 51.7 15.3 0.98 1128.68 204.95  20161018 
OBS:   57680.021  i  E2   2.8362e+00   1.6075e+01  1025   -9  32.511 3.943 100.8 26.7 0.99 1127.28 208.91  20161018 
OBS:   57680.023  z  E2   1.3647e+01   2.0199e+01  1025   -9  32.987 3.774 205.4 57.2 1.00 1124.01 212.67  20161018 
OBS:   57681.015  g  E2  -2.4435e+00   7.2814e+00  1025   -9  32.213 4.450 30.6 10.2 0.98 1126.63 227.71  20161019 
OBS:   57681.017  r  E2   6.4563e-01   1.0529e+01  1025   -9  32.251 4.022 49.8 15.7 0.98 1125.93 230.07  20161019 
OBS:   57681.019  i  E2   1.4996e+01   1.4444e+01  1025   -9  32.543 4.033 88.7 27.5 0.99 1121.57 229.27  20161019 
OBS:   57681.022  z  E2   2.7447e+01   1.7645e+01  1025   -9  33.022 3.803 183.3 59.1 1.00 1118.77 231.90  20161019 
OBS:   57682.016  g  E2   1.2451e+00   5.6108e+00    1   -9  32.175 3.449 30.6 9.9 0.98 1125.76 206.58  20161020 
OBS:   57682.019  r  E2   4.4752e+00   8.2280e+00    1   -9  32.238 2.812 57.4 15.5 0.98 1139.84 221.70  20161020 
OBS:   57682.021  i  E2   1.4635e+01   1.1842e+01    1   -9  32.492 2.767 112.6 26.3 0.99 1142.59 222.35  20161020 
OBS:   57682.026  z  E2   1.4657e+01   1.3298e+01    1   -9  32.968 2.353 237.3 56.2 1.00 1106.13 235.17  20161020 
OBS:   57686.020  g  E2   2.6567e+01   4.6031e+00  12288   0.925  32.252 3.021 29.3 10.6 0.98 1130.38 199.68  20161024 
OBS:   57686.023  r  E2   4.7423e+01   8.5872e+00    0   -9  32.246 3.295 49.6 15.6 0.98 1138.20 212.45  20161024 
OBS:   57686.025  i  E2   5.2282e+01   1.4347e+01    0   -9  32.517 3.462 106.3 26.9 0.99 1138.19 217.68  20161024 
OBS:   57686.027  z  E2   6.5402e+01   1.7928e+01    2   -9  33.021 3.278 219.5 59.0 1.00 1135.47 217.18  20161024 
OBS:   57694.025  g  E2   1.7013e+02   3.4238e+00  12288   1.000  32.267 1.935 29.9 10.8 0.98 1116.70 217.56  20161101 
OBS:   57694.027  r  E2   2.0251e+02   5.0028e+00  12288   1.000  32.240 1.798 47.7 15.5 0.98 1126.17 217.26  20161101 
OBS:   57694.029  i  E2   1.9192e+02   6.4372e+00  12288   1.000  32.525 1.700 93.2 27.1 0.99 1132.62 232.07  20161101 
OBS:   57694.034  z  E2   1.5457e+02   8.0451e+00  12288   1.000  33.026 1.650 201.3 59.3 1.00 1113.30 243.89  20161101 
OBS:   57701.039  g  E2   2.0343e+02   9.6353e+00  12288   1.000  32.227 2.562 83.0 10.4 0.98 1127.86 189.69  20161108 
OBS:   57701.042  r  E2   2.5178e+02   8.5245e+00  12288   1.000  32.242 2.174 80.2 15.5 0.98 1123.85 205.36  20161108 
OBS:   57701.044  i  E2   2.6529e+02   8.6787e+00  12288   1.000  32.507 2.128 106.4 26.6 0.99 1121.34 211.11  20161108 
OBS:   57701.049  z  E2   1.3927e+02   1.0844e+01  12288   0.990  33.004 2.280 199.5 58.1 1.00 1093.59 212.46  20161108 
OBS:   57708.063  g  E2   1.3677e+02   9.9979e+00  12288   1.000  32.233 2.114 101.6 10.4 0.98 1134.97 201.99  20161115 
OBS:   57708.065  r  E2   2.3983e+02   9.2230e+00  12288   1.000  32.226 2.051 89.9 15.3 0.98 1140.52 199.53  20161115 
OBS:   57708.067  i  E2   2.3537e+02   8.4263e+00  12288   1.000  32.489 1.747 120.9 26.3 0.99 1141.35 203.63  20161115 
OBS:   57708.073  z  E2   1.5136e+02   8.8951e+00  12288   0.990  32.912 1.648 204.3 53.4 1.00 1123.03 214.50  20161115 
OBS:   57714.057  g  E2   8.9208e+01   3.5410e+00  12288   1.000  32.226 2.252 28.2 10.4 0.98 1150.47 189.04  20161121 
OBS:   57714.059  r  E2   2.0404e+02   5.4098e+00  12288   1.000  32.229 2.226 39.7 15.4 0.98 1148.50 198.50  20161121 
OBS:   57714.061  i  E2   1.7195e+02   7.6336e+00    0   -9  32.490 2.126 75.2 26.3 0.99 1150.78 194.28  20161121 
OBS:   57714.067  z  E2   1.0635e+02   9.7213e+00  12288   0.920  32.932 2.375 151.1 54.4 1.00 1133.84 205.37  20161121 
OBS:   57718.042  g  E2   5.7873e+01   5.4274e+00  13312   0.960  32.231 3.542 29.2 10.4 0.98 1143.81 230.81  20161125 
OBS:   57718.044  r  E2   1.5265e+02   7.0145e+00  12288   0.970  32.266 3.169 39.1 15.9 0.98 1132.47 225.66  20161125 
OBS:   57718.046  i  E2   1.4745e+02   8.6181e+00  12288   0.970  32.507 2.940 69.9 26.7 0.99 1134.85 227.09  20161125 
OBS:   57718.051  z  E2   8.2995e+01   1.0601e+01  12288   0.800  32.992 2.767 146.4 57.5 1.00 1108.09 228.67  20161125 
OBS:   57719.045  g  E2   5.0871e+01   3.8788e+00  12288   1.000  32.235 2.550 28.9 10.4 0.98 1125.32 224.44  20161126 
OBS:   57719.048  r  E2   1.4487e+02   5.3151e+00  12288   1.000  32.226 2.260 39.8 15.3 0.98 1122.83 233.63  20161126 
OBS:   57719.050  i  E2   1.4036e+02   6.8587e+00  12288   0.995  32.503 2.027 81.1 26.6 0.99 1137.60 238.84  20161126 
OBS:   57719.052  z  E2   7.5135e+01   8.4700e+00  12288   0.880  32.973 1.990 166.3 56.5 1.00 1124.48 244.48  20161126 
OBS:   57723.130  g  E2   3.4244e+01   4.7490e+00  12288   0.900  32.202 3.042 29.4 10.1 0.98 1143.71 165.74  20161130 
OBS:   57723.132  r  E2   1.2361e+02   6.4792e+00  12288   0.930  32.230 2.592 44.2 15.4 0.98 1144.42 168.86  20161130 
OBS:   57723.134  i  E2   1.2877e+02   1.0457e+01  12288   0.937  32.476 2.760 95.1 26.0 0.99 1139.26 173.84  20161130 
OBS:   57723.139  z  E2   9.0832e+01   9.9204e+00  12288   0.830  32.938 1.972 195.2 54.7 1.00 1115.28 183.21  20161130 
OBS:   57730.053  g  E2   2.6465e+01   7.8554e+00    0   -9  32.206 2.054 82.2 10.2 0.98 1149.44 214.46  20161207 
OBS:   57730.055  r  E2   6.7817e+01   9.2432e+00  12288   0.960  32.215 2.488 74.9 15.2 0.98 1142.74 216.17  20161207 
OBS:   57730.057  i  E2   1.3128e+02   8.7434e+00  12288   1.000  32.492 2.210 99.0 26.3 0.99 1149.63 216.14  20161207 
OBS:   57730.062  z  E2   9.7617e+01   8.3148e+00  12288   0.957  32.935 1.839 168.5 54.5 1.00 1130.99 225.71  20161207 
OBS:   57740.057  g  E2   7.5737e+00   2.5875e+00  4097   0.184  32.222 1.727 28.1 10.3 0.98 1146.48 197.11  20161217 
OBS:   57740.059  r  E2   4.5197e+01   3.7959e+00  12288   0.588  32.230 1.578 37.9 15.4 0.98 1138.74 200.54  20161217 
OBS:   57740.061  i  E2   7.4283e+01   4.5168e+00  12288   0.900  32.494 1.441 67.1 26.4 0.99 1142.24 208.34  20161217 
OBS:   57740.064  z  E2   7.4624e+01   5.4037e+00  12288   0.830  32.989 1.413 137.7 57.3 1.00 1155.74 207.63  20161217 
OBS:   57747.057  g  E2   1.0543e+01   2.9003e+00    0   -9  32.193 1.730 30.7 10.1 0.98 1145.52 189.04  20161224 
OBS:   57747.059  r  E2   4.2515e+01   4.1806e+00  12288   0.520  32.212 1.629 41.3 15.2 0.98 1147.96 195.99  20161224 
OBS:   57747.061  i  E2   7.0585e+01   5.3165e+00  12288   0.931  32.465 1.488 78.4 25.7 0.99 1148.12 200.89  20161224 
OBS:   57747.064  z  E2   5.2247e+01   6.8461e+00  12288   0.798  32.878 1.479 158.2 51.7 1.00 1152.58 207.45  20161224 
OBS:   57752.059  g  E2   1.0921e+01   3.9273e+00    1   -9  32.236 2.531 30.4 10.5 0.98 1173.66 199.91  20161229 
OBS:   57752.061  r  E2   2.6241e+01   5.6323e+00  4096   0.110  32.252 2.488 41.3 15.8 0.98 1164.49 200.10  20161229 
OBS:   57752.064  i  E2   4.4734e+01   7.6955e+00  12288   0.800  32.501 2.432 77.2 26.6 0.99 1161.81 202.15  20161229 
OBS:   57752.069  z  E2   2.5123e+01   9.1434e+00    1   -9  32.929 2.242 151.0 54.2 1.00 1149.69 208.17  20161229 
OBS:   57760.050  g  E2  -1.7933e+00   9.0915e+00    1   -9  32.198 2.053 94.6 10.1 0.98 1142.34 221.32  20170106 
OBS:   57760.053  r  E2   4.4594e+01   9.1521e+00  12288   0.720  32.218 2.202 83.3 15.2 0.98 1136.69 217.56  20170106 
OBS:   57760.055  i  E2   3.5040e+01   8.9775e+00    0   -9  32.491 2.139 107.9 26.4 0.99 1135.86 212.98  20170106 
OBS:   57760.060  z  E2   3.1450e+01   9.8598e+00    0   -9  32.922 2.071 181.3 53.9 1.00 1110.96 213.87  20170106 
OBS:   57773.046  g  E2   1.1819e+01   5.2295e+00    1   -9  32.099 2.328 41.4 9.2 0.98 1133.83 206.49  20170119 
OBS:   57773.049  r  E2   2.6028e+01   5.2182e+00  4096   0.457  32.143 1.845 47.9 14.2 0.98 1143.66 206.07  20170119 
OBS:   57773.051  i  E2   1.7947e+01   5.7518e+00    0   -9  32.411 1.626 78.8 24.5 0.99 1134.10 207.49  20170119 
OBS:   57773.053  z  E2   1.5717e+01   7.0827e+00    1   -9  32.808 1.597 147.2 48.7 1.00 1129.98 207.39  20170119 
OBS:   57781.037  g  E2   1.1044e+01   1.2812e+01    1   -9  32.023 2.826 77.8 8.6 0.98 1148.12 185.84  20170127 
OBS:   57781.039  r  E2   1.8037e+01   9.8915e+00    1   -9  32.045 2.606 65.9 13.0 0.98 1152.33 185.53  20170127 
OBS:   57781.041  i  E2   1.4216e+01   9.4046e+00    1   -9  32.345 2.266 95.6 23.1 0.99 1164.72 186.46  20170127 
OBS:   57781.044  z  E2  -1.2651e+01   1.1026e+01    1   -9  32.727 2.180 160.0 45.2 1.00 1168.36 180.50  20170127 

# Begin Y5 obs 

OBS:   57981.217  g  E2   3.3815e+00   6.0273e+00    1   -9  32.021 3.389 28.8 8.7 0.98 1143.00 223.44  20170815 
OBS:   57981.219  r  E2   1.1816e+01   1.1987e+01    1   -9  31.671 3.078 46.4 9.2 0.98 1136.05 221.83  20170815 
OBS:   57981.221  i  E2   1.6598e+01   2.2404e+01    1   -9  31.577 2.745 95.3 11.4 1.00 1134.20 225.37  20170815 
OBS:   57981.224  z  E2  -9.7202e+00   1.5280e+01    1   -9  32.795 2.636 193.0 48.2 0.99 1126.52 235.03  20170815 
OBS:   57985.238  g  E2  -1.9626e+00   4.3438e+00    1   -9  32.215 3.003 27.6 10.3 0.98 1128.75 215.61  20170819 
OBS:   57985.241  r  E2   3.1362e+00   6.1058e+00    1   -9  32.256 2.966 36.9 15.9 0.98 1115.56 234.88  20170819 
OBS:   57985.243  i  E2  -4.7643e+00   6.8913e+00    1   -9  32.510 2.732 59.1 26.8 1.00 1108.99 240.27  20170819 
OBS:   57985.245  z  E2  -7.4607e+00   6.7288e+00    1   -9  33.056 2.078 123.6 61.3 0.99 1095.88 242.09  20170819 
OBS:   57990.244  g  E2   3.2011e-01   2.9927e+00    1   -9  32.223 2.112 26.5 10.4 0.98 1138.14 203.17  20170824 
OBS:   57990.246  r  E2   9.2690e+00   4.6431e+00  4097   0.030  32.232 2.082 38.3 15.5 0.98 1134.17 223.00  20170824 
OBS:   57990.249  i  E2   5.9106e+00   6.0041e+00    1   -9  32.496 2.016 70.0 26.5 1.00 1134.51 222.45  20170824 
OBS:   57990.254  z  E2   2.0347e+00   6.9760e+00    1   -9  33.032 1.885 143.7 59.9 0.99 1115.37 224.61  20170824 
OBS:   57994.316  g  E2   1.6033e+00   4.8367e+00    1   -9  32.226 3.240 28.6 10.4 0.98 1120.21 226.20  20170828 
OBS:   57994.319  r  E2   2.9664e+00   7.4729e+00    1   -9  32.259 3.289 41.3 15.9 0.98 1120.79 227.39  20170828 
OBS:   57994.321  i  E2  -1.4171e+00   1.0461e+01    1   -9  32.484 3.190 80.9 26.2 1.00 1131.78 227.19  20170828 
OBS:   57994.326  z  E2   1.7330e+01   1.3274e+01    1   -9  32.986 3.032 176.0 57.4 0.99 1119.55 230.46  20170828 
OBS:   57998.125  g  E2  -2.1172e+01   1.5102e+01    1   -9  32.204 2.528 122.5 10.2 0.98 1126.78 226.28  20170901 
OBS:   57998.127  r  E2   2.3427e+00   1.1548e+01    1   -9  32.189 2.268 105.4 14.9 0.98 1127.57 217.93  20170901 
OBS:   57998.129  i  E2   4.7146e+00   9.1853e+00    1   -9  32.481 2.071 115.8 26.1 1.00 1117.33 212.87  20170901 
OBS:   57998.134  z  E2   1.5592e+01   1.1080e+01    1   -9  33.008 2.325 199.1 58.6 0.99 1107.10 207.52  20170901 
OBS:   58007.099  g  E2  -6.4910e+00   6.0618e+00    1   -9  32.135 3.690 30.0 9.6 0.98 1132.47 202.41  20170910 
OBS:   58007.101  r  E2   3.0195e+00   7.1326e+00    1   -9  32.206 2.935 44.7 15.1 0.98 1125.38 219.62  20170910 
OBS:   58007.103  i  E2  -1.2288e+01   9.6519e+00    1   -9  32.469 2.864 83.2 25.8 1.00 1126.22 218.18  20170910 
OBS:   58007.109  z  E2   1.2625e+01   1.2167e+01    1   -9  33.000 2.881 168.1 58.2 0.99 1097.40 227.10  20170910 
OBS:   58014.078  g  E2   4.6171e+00   3.1320e+00    1   -9  32.155 1.980 28.8 9.8 0.97 1129.89 214.01  20170917 
OBS:   58014.080  r  E2   1.0178e+01   4.7982e+00  4097   0.085  32.205 1.848 45.1 15.1 0.98 1123.52 224.66  20170917 
OBS:   58014.082  i  E2   1.7813e+01   6.6161e+00  4097   0.190  32.467 1.763 90.8 25.8 0.99 1125.19 222.43  20170917 
OBS:   58014.085  z  E2  -1.6117e+01   8.7084e+00    1   -9  32.944 1.784 187.3 55.2 0.99 1120.78 220.92  20170917 
OBS:   58021.060  g  E2   1.0001e+00   8.7816e+00    1   -9  32.120 4.209 36.7 9.5 0.97 1127.85 221.00  20170924 
OBS:   58021.063  r  E2   5.1976e+00   1.2927e+01    1   -9  32.176 4.129 58.2 14.7 0.98 1136.00 240.14  20170924 
OBS:   58021.065  i  E2  -3.9551e+00   1.4704e+01    1   -9  32.467 3.408 108.3 25.8 0.99 1137.29 243.67  20170924 
OBS:   58021.070  z  E2  -2.0087e+01   1.7718e+01    1   -9  32.972 3.239 219.0 56.7 0.99 1114.24 252.83  20170924 
OBS:   58025.072  z  E2   1.4174e+02   1.3274e+02    1   -9  31.618 2.854 306.8 16.3 0.99 1103.29 221.08  20170928 
OBS:   58036.019  g  E2   4.0861e+00   4.9313e+00    1   -9  32.123 2.933 29.8 9.5 0.97 1125.80 206.93  20171009 
OBS:   58036.021  r  E2   6.6702e+00   6.7355e+00    1   -9  32.157 2.355 51.6 14.5 0.98 1123.92 209.00  20171009 
OBS:   58036.023  i  E2   1.3544e+01   8.5625e+00    1   -9  32.450 2.115 101.0 25.4 0.99 1128.94 216.43  20171009 
OBS:   58036.029  z  E2  -1.3395e+01   1.3549e+01    1   -9  32.943 2.587 212.3 55.2 0.99 1103.61 202.49  20171009 
OBS:   58040.034  g  E2   7.9251e+00   5.3457e+00    1   -9  32.168 3.325 29.5 9.9 0.97 1116.70 202.90  20171013 
OBS:   58040.037  r  E2   3.1230e+00   1.0130e+01    1   -9  32.190 2.888 52.4 14.9 0.98 1117.11 215.46  20171013 
OBS:   58040.039  i  E2   6.5224e+00   1.2473e+01    1   -9  32.481 2.998 106.0 26.2 0.99 1126.51 206.55  20171013 
OBS:   58040.044  z  E2  -1.1009e+01   1.4195e+01    1   -9  33.020 2.646 226.8 59.2 0.99 1099.38 208.01  20171013 
OBS:   58045.016  g  E2   1.2734e+00   5.5576e+00    1   -9  32.179 3.350 30.8 10.0 0.97 1124.23 204.00  20171018 
OBS:   58045.018  r  E2   1.1844e+01   7.6550e+00    1   -9  32.216 2.889 49.1 15.3 0.98 1123.57 212.68  20171018 
OBS:   58045.020  i  E2  -2.7085e+00   1.0103e+01    1   -9  32.485 2.697 94.5 26.3 0.99 1130.98 219.03  20171018 
OBS:   58045.023  z  E2   2.4284e+01   1.2680e+01    1   -9  33.008 2.670 193.3 58.6 0.99 1124.46 220.17  20171018 
OBS:   58052.019  g  E2   5.1485e+00   5.9826e+00    1   -9  32.166 2.664 44.8 9.9 0.97 1116.38 208.21  20171025 
OBS:   58052.021  r  E2   7.1030e+00   6.1859e+00    1   -9  32.177 2.142 53.9 14.8 0.98 1118.08 224.20  20171025 
OBS:   58052.023  i  E2   1.1160e+01   6.8963e+00    1   -9  32.458 1.782 95.6 25.7 0.99 1119.08 211.47  20171025 
OBS:   58052.028  z  E2  -2.9531e+00   9.0622e+00    1   -9  32.945 1.792 200.6 55.3 0.99 1099.28 227.02  20171025 
OBS:   58057.027  g  E2  -2.6659e+00   1.2191e+01    1   -9  32.174 1.919 137.1 10.0 0.97 1136.01 226.32  20171030 
OBS:   58057.029  r  E2   1.0511e+01   1.3140e+01    1   -9  32.178 2.027 137.0 14.8 0.98 1128.31 218.14  20171030 
OBS:   58057.031  i  E2  -5.9907e+00   8.5362e+00    1   -9  32.465 1.773 124.8 25.8 0.99 1136.49 218.61  20171030 
OBS:   58057.036  z  E2   2.1351e+01   9.5278e+00    1   -9  32.956 1.740 221.4 55.8 0.99 1103.36 226.89  20171030 
OBS:   58064.027  g  E2   1.5762e+00   3.3124e+00    1   -9  32.193 2.147 29.1 10.3 0.97 1136.90 235.86  20171106 
OBS:   58064.030  r  E2   1.3539e+01   4.7119e+00  4097   0.090  32.210 1.799 45.7 17.0 0.98 1141.49 233.63  20171106 
OBS:   58064.032  i  E2   2.2688e+01   6.4622e+00  12290   0.595  32.468 1.696 86.8 26.6 0.99 1139.26 230.19  20171106 
OBS:   58064.034  z  E2  -5.6469e+00   8.7405e+00    1   -9  32.933 1.790 186.7 55.9 0.99 1141.69 238.26  20171106 

# END 
